,text,language,predictions
9542,@user サボテン！？,Chinese,1.8863490451627967
9543,@user بياكلون الله يكرمكم تراب كربلائي يقولون فيه شفاء لجميع الامراض ورئيسهم جاه بواسير راح لندن يتعالج طيب والتربه,Arabic,2.1474900755614295
9544,@user nossa amg vc é lindo,Portuguese,2.0651106637361263
9545,@yadavakhilesh गुलाम मीडिया लोकतंत्र का दलाल स्तंभ,Hindi,1.4416774201646025
9546,Waar zijn alle Nederlandse geldslaafjes? 👀 #findomnl #findom #geldslaaf,Dutch,3.0734904587324996
9547,Che voglia di fare una cazzata,Italian,3.34159842961434
9548,@user 咱大晚上的能不谈吃的么？😂,Chinese,2.8927244149832676
9549,Sorridevo ma pensavo che se il mondo fosse esploso Non ti avrei visto più http,Italian,3.483851991767269
9550,मुझे दुश्मन से भी ख़ुद्दारी की उम्मीद रहती है किसी का भी हो सर क़दमों में सर अच्छा नहीं लगता #जावेद_अख़्तर,Hindi,2.6060139386173207
9551,@user تعال تغدا عندنا,Arabic,2.3163309262390954
9552,"#스도쿠 #sudoku #두뇌트레이닝 -세계에서 인정받은 두뇌, 스도쿠 챔피언이 직접 만든 문제 대 공개! http",Korean,1.165350512722203
9553,@Amy_Siskind Trump couldn’t run a business. Trump doesn’t read. Trump is a narcissist. Did we really expect him to be able to govern?,English,1.4770706867737542
9554,Bello #SpiderManFarFromHome . Tuttavia resto convinto che vi siano più ragnatele giù in lavanderia a casa mia che in tutto il film,Italian,2.011337648310057
9555,"Honestly, it hurts as much as I say it but I wish I had a thoughtful and caring brother like any other person out there.",English,3.5611540316914208
9556,@user Ha,Italian,1.4573845626106974
9557,اللهم اغفر لي، وارحمني، واهدني، وعافني، وارزقني http,Arabic,2.217565030737756
9558,*o ano é 2015* James: vcs já ficaram? Shawn e Camila: http,Portuguese,2.1040378131588713
9559,@user @GOT7Official got7 is my husband:) #BBMAsTopSocial GOT7 @GOT7Official,Dutch,2.7852719271302404
9560,"E nessuno ha votato Francia e Australia, ma insomma!",Italian,1.5613403480320565
9561,@user مساء النور ، تعال خاص,Arabic,2.2232959011352333
9562,اللهم أنت السلام ومنك السلام تباركت يا ذا الجلال والإكرام http,Arabic,2.789927526673372
9563,#جريدة_الآن عاجل / هزة أرضية⁩ شعر بها معظم سكان ⁧الكويت http http,Arabic,1.290927563498527
9564,Voté de quoi,French,1.4109134663317433
9565,De Australische vrouwen hebben ondanks een 2-0 achterstand tegen Brazilië toch nog gewonnen : http,Dutch,1.3674975850513078
9566,Is Jeremy Clarkson serieus overleden of is het een Hoax?... Schrik me rot hier.,Dutch,2.0157766780489155
9567,اللهم انا نسألك ان تبدل صحائف اعمالنا بصحائف جديده تخلو من السيئات ♥,Arabic,3.063099844481804
9568,Ascolta la #playlist della classifica #airplay su #EarOneSpotify http,Italian,1.363766817906356
9569,"‘दलित मुसलमान 70 साल से चपरासी नहीं बन पाए, काग़ज़ कहां से लाएंगे’ http",Hindi,1.5128842160279654
9570,eu fico pensando se o rbd voltasse pra fazer uma tour certeza que iria sair gente do cu do mundo que nem eh fã pra ir,Portuguese,2.180609270419075
9571,@user @user 跟郭王八有个毛线关系,Chinese,1.741726595364009
9572,"@user O choro é livre, chora esquerdalha.",Portuguese,1.6424924520272426
9573,"@user On ne blague pas avec eux, ils ont l’interrupteur en main",French,1.6193918307833197
9574,"Que ódio, bro. Tenho vontade de socar a cara de gente filha da puta assim.",Portuguese,3.068261523491015
9575,#Request @user .:: 14 Dirk Meeldijk - Ik hou van het leven ::.,Dutch,2.2670972328559955
9576,"@user @user Oui, je note",French,1.6031924331055067
9577,@user @user تمم @user @user @user,Arabic,1.5210262460341912
9578,@user نسال الله لنا ولكم ولجميع الباحثين عن عمل التوفيق . بوركت مساعيكم ابو سيف .,Arabic,2.8904038381521397
9579,"""في كل دربٍ، في كل معبر؛ لله ألطاف خفية.""",Arabic,1.679647553661119
9580,@user 흐물거리는 타입 우리 내일 몇시ㅇㅔ 만나,Korean,3.010010877037846
9581,全球华人交友寻约平台 男生+V:184899685 女生+V:mLmL1699 #啪啪啪 #av #萝莉 #约炮 #小视频 #大牌 #无码 #处女 #台州 #腿玩年 #美食 #101 #冲浪 #nba #江苏 #舟山 #曼谷 #威海 http,Chinese,3.9877901520298713
9582,@user 허류ㅜㅠ 샘ㅠㅜㅠㅠㅠ 아프지 마세요ㅜㅠㅠ,Korean,2.104865964723159
9583,@hk01official 謝謝您們，醫護界。,Chinese,2.17603584662453
9584,ma sei pazza a farti viva così io ci immagino sposate e tu non ti fai sentire e poi ti fai viva dal nulla aoooooo http,Italian,3.399445893900452
9585,Zayn and Louis will publically communicate after a song is released.,English,1.585654008838511
9586,@user @user @RubikaLiyaquat क्या कहा चु आता है। माजरत चु मतलब चुनाव आता है।,Hindi,1.523898460140144
9587,@user धूर्त,Hindi,1.5857910078891087
9588,@user افضل حارس هالموسم اليسون بعدين فان دايك http,Arabic,1.4843792368170088
9589,@user Tu es drôlement bien renseigné,French,2.313943685219993
9590,@user Sono anjg,Italian,1.500888066447263
9591,الذكر بعد الفراغ من الوضوء:سبحانك اللهم وبحمدك أشهد أن لا إله إلا أنت أستغفرك وأتوب إليك http,Arabic,2.9948584504969267
9592,"Unità di preghiera per il popolo dello SriLanka, il Signore Risorto dia forza alla nostra preghiera🙏#PrayForSriLanka",Italian,1.8321098540563443
9593,@user Batman na feira da fruta é o melhor batman de todos,Portuguese,1.529982484961483
9594,@user moet wel even stresstesten eerst sorry,Dutch,2.0892937787748327
9595,@user Je sais pas pourquoi Twitter ne fait aucune MAJ,French,1.5401214211810241
9596,@user 过度依赖美国技术，子孙几乎都是美国人，财产也大部分都转移到了美国，却要以美国为头号敌人，中共国统治集团太变态了。美国实力如此强大，不往死里制裁中共国，美国人就是活该倒霉。,Chinese,1.5546758829807867
9597,最近中共国启动各种大外宣沉默力量想说冠状病毒起源于美国。华人微信群也在带风向。问题是起源于美国不意味是美国放毒投毒啊。世界上很多国家的实验室都有冠状病毒，大家都管控得很好。重点是只有中共特务学者把冠状病毒改造作为生物武器并故意放出来害人，制造全球性瘟疫，犯下反人类的罪行。,Chinese,1.492679845888501
9598,Lado*,Portuguese,1.5564333072754903
9599,@user समझ तो तब आयेगा जब इनकी जान पे आयेगी,Hindi,1.8561547859558567
9600,@user You only JUST started doing this?,English,1.640444274777705
9601,"""En general, las mascarillas redujeron un múltiplo de 3.4 la propagación de virus por aerosol"". http",Spanish,1.1525520543108285
9602,@user Que agressividade a chamares por mim,Portuguese,2.8167023748317703
9603,Pqp que micareta foi essa crlh 😎💃🔥 @user,Portuguese,2.4264186032633006
9604,monica raymund in a suit has ended every man ever. men do not exist anymore. http,English,1.7836959052084977
9605,@user @user não pq gente linda me da gatilho pare de falar agr,Portuguese,2.593150710559726
9606,इस हैशटैग को टॉप नेशनल ट्रेन्डिंग में शामिल करें। #लालू_यादव_को_रिहा_करो,Hindi,1.491461507529501
9607,- يارب😩💙,Arabic,1.6081767948474148
9608,@user 辛苦了 如果沒有過敏原的話試看看擦個乳液 有可能是類似冬季癢之類 皮膚太乾燥這樣👍,Chinese,2.9964003706670943
9609,@user Dat bij jouw ziet er beter uit dan de kunst en vliegwerk hier. http,Dutch,1.7429290965380329
9610,#महागठबंधन की ताकत से भाजपा और जदयू दोनों को सिखाएंगे सबक :@UpendraRLSP http,Hindi,1.3433267549317882
9611,#HabraConsecuencias el domingo vuelve quedar el arco libre.. No la vuelvas a tirar afuera.. 😊 http,Spanish,1.7116689799810878
9612,"Solo tú, no necesito más, te adoraría lo que dure la eternidad.",Spanish,4.447729948229279
9613,@charlie_savage @froomkin Placebo effect is generally anywhere from 30-45% so ...,English,1.4429058232766716
9614,Les comparaisons entre son Betis &amp; le Bilbao de Valverde (2 équipes qui n’ont AUCUN rapport entre elles) sont trop hilarantes,French,1.3528918522153233
9615,@ShekharGupta @ThePrintIndia @user आप को तकलीफ़ है तो सिर्फ बोलते क्यों कोर्ट चले जाय,Hindi,1.466992050265982
9616,Des fois quand je vais pas bien je me retien de le dire à mes potes parceque je l’ai vois tellement heureux que je veux pas gâcher leur mood,French,3.906154347843076
9617,@user @user doesn’t even need to fake it either #day5oframsayneedingaweddingtohappen,English,1.590123824880875
9618,@user ¿De casualidad no será el 22? 🥴,Spanish,1.6743343113115747
9619,take notes girlies 😅,English,1.6536653936135473
9620,아 진짜 디오니소스 개쩐다............... 개쩐다 .....................,Korean,2.235982107947674
9621,Je me suis cassée la tronche devant un mariage je sais pas si c’est un signe,French,3.3647478353084326
9622,@user 这种没有教养的东西！,Chinese,1.8926108016824479
9623,@user 花,Chinese,1.5633052838532706
9624,"17 दिन में 128 बच्चों की मौत के बाद आज मुजफ्फरपुर पहुंचे नीतीश, मुर्दाबाद के नारों से हुआ स्वागत http",Hindi,1.3482341213127185
9625,#Facebook admits its “private by design” Portal will collect data for ad purposes. #FacebookPortal #dataleak http,English,1.1201163745954266
9626,مابين عادات القبايل والسلوم انا ابيها فوق خشم السلوم وفوق خشم القبيله :),Arabic,2.369167564403171
9627,@user @SethAbramson His net worth was literally the only thing that he declared was off limits during his roast.,English,1.6394473313840079
9628,@user @user @NOS Opzettelijk twee en bijna vier mensen om het leven?,Dutch,1.6074108079344356
9629,이리로 가나 저리로 갈까 아득하기만 한데 이끌려 가듯 떠나는 이는 제갈 길을 찾았나 손을 흔들며 떠나보내고 외로움만이 나를 감쌀 때,Korean,3.172459425428113
9630,"@user @user Met geweld, agressie en intimidatie op andersdenkenden reageren, neigt naar fascisme.......",Dutch,1.824285515020519
9631,乌克兰能源部表示，俄军向核电站的消防员开火，无法进行灭火工作！ 普特勒要拉整个欧洲陪葬！,Chinese,1.3584752739803398
9632,#भूमाफिया_कांग्रेस #मोदी_इंटरनेशनल_हैं #मोदी_हमारी_आन_बान_शान,Hindi,1.414880103925088
9633,Era só alguem para ir a praia cmg,Portuguese,1.7892055878561768
9634,@user 흔적 남겨주셔서 잡으러 왔어요❣️ 잘부탁드려요!,Korean,2.335304880315877
9635,sono profondamente triste e ad un passo dal mollare anche quelle poche cose a cui continuavo ad aggrapparmi,Italian,3.5574232053420394
9636,@user De,Dutch,1.4698295705760613
9637,esse ano sem falta vou me tornar uma grande gostosa,Portuguese,3.717423413741632
9638,"les reuf dans la vie tout est possible, Harry Maguire est bien joueur de foot et capitaine de son club..",French,1.6222023242711876
9639,car rides by yourself w| loud music is good for your soul.,English,2.0475715882204026
9640,@user EVERYTHING is blurry. How imma read charts?? Lol.,English,1.7726329062483646
9641,@user كانوا بنفس الحفل وشافوا بعض بس ما حكوا مع بعض,Arabic,2.236980649860976
9642,@user @user sauf que personne ne fait rien 🙃,French,1.6253592820823477
9643,@user Oh meu amorzinho /abraça com força,Portuguese,3.7815451266820865
9644,@user retweet de originele tweet gewoon ipv zelf clout pakken,Dutch,1.6351102516732947
9645,@user NON È ABBASTANZA,Italian,1.8739958632680798
9646,"@user E aliás, vai chutar ninguém não!",Portuguese,1.9115953533521668
9647,Momento di riflessione interiore: ho paura di affezionarmi quindi automaticamente reagisco cercando di allontanarmi,Italian,3.578957040555271
9648,@user الدراسات العلمية تؤكد أن المرأة اكثر تحملا للألام من الرجل,Arabic,2.218902103580755
9649,Motorista embriagado é detido após tentar fugir da polícia em Rosário do Sul http @user http,Portuguese,1.3641143775116
9650,Eu ando a dar dislikes nas fotos das pessoas que andam a por until tomorrow para eu n fazer a mesma figura,Portuguese,2.49600914779486
9651,@user Je t’aime moi,French,4.00245935201462
9652,"@user Beter schreeuwen dan niets doen, zoals de huidige meerderheid...",Dutch,1.6014964630089539
9653,दुधवा राष्ट्रीय उद्यान में उत्तर प्रदेश के मुख्यमंत्री श्री योगी आदित्यनाथ जी महाराज के साथ भ्रमण करते ओ.एस.डी. श्री बल्लू राय जी ।,Hindi,1.314654256786663
9654,@user 不怂，一般认最后学历…,Chinese,1.8256490522436466
9655,ग्राफिक एरा दीक्षांत समारोह: हाथ में डिग्री और गले में मेडल देख खिले छात्र-छत्राओं के चेहरे http,Hindi,1.7311590190725887
9656,@user il a khalass les bonbons c pas possible de l'oublier,French,2.17374854268296
9657,@user Il fumo porta a questo,Italian,1.6178412667663986
9658,"mentira, bolsa de coco tá certo em nada",Portuguese,1.563514393899386
9659,En tenslotte nog een lekker nagerecht ... aardbeientiramisu http,Dutch,1.479892902738726
9660,#مروجي_المثلية_بالرياض #خليك_في_البيت مع الاكشن والافلام http,Arabic,2.0040578124152635
9661,Estou morrendo,Portuguese,1.9083845787143023
9662,ふ！！！！！りそ！！！！！！で！！！！！！！ http,Chinese,2.0587606334116173
9663,@user لأ 😂,Arabic,1.545269453569163
9664,"#Shell als eerste gedagvaard om #klimaatdoelen, mars naar hoofdkantoor http via @NUnl",Dutch,1.2282429640863561
9665,@user Ci vuole un selfie al giorno con tutto quello che mangi e bevi.,Italian,2.817843007376635
9666,오래되어 믿음가는 상상티켓：【 O1O-2138-66O3 】 소액결제현금 아이폰소액결제 age 핸드폰소액결재 squander 정보이용료현금화 goes 아이폰소액결제현금화 thy 핸드폰소액결재현금 will 십이지천M know,Korean,1.009302614443939
9667,#ASTRO_AROHA_4EVER 아스트로와 함께면 시간이 훌쩍 지나가는 기적 벌써 4주년ㅠㅠ,Korean,2.691221427646148
9668,"#트친소 #엔시티_트친소 오지게 블락 당하고 유사 개똥벌레됨 나랑 트칭긔 좀 해주라 잘해줄게,,^^ http",Korean,2.3119257614340922
9669,@user @ImranKhanPTI सलो तुम्हारे पापा आ गए पीने का पानी भी बंद करने के लिए,Hindi,1.6488714925223622
9670,#BeyondTheShadow #ShadowIsHere #ShadowComebackTrailer #BTSARMY #kurdarmy #Kurdistan @BTS_twt 🤔,Chinese,1.2558515290254453
9671,@user Jpense pas,French,1.6332911955671512
9672,"creo que he votado, no estoy segura",Spanish,1.6516449240371642
9673,44 साल बाद वर्ल्ड कप का नमस्ते England....,Hindi,1.4217574977081966
9674,@user 嗯嗯晚安,Chinese,2.398616795065287
9675,Sus caras cuando preguntaron lo de Gabriel Cuevas http,Spanish,1.5598459098146025
9676,今600万だっけ？,Chinese,1.4167012025840602
9677,@user @user Kkkkkkkkk mta viadagem ne?,Portuguese,1.6238454248119134
9678,"@user Eén oplossing, laat Theo los, ontvolg hem.. geef dit individu geen aandacht..",Dutch,2.124873036100256
9679,"@user Haha, ik zag het op Insta! Bij D&amp;Dv😉",Dutch,1.697130148150797
9680,आओ मेरे साथ हैंगआउट करो &gt; hi hoi पर #BIGOLIVE http http,Hindi,1.6205054069037574
9681,"@user Però votano la fiducia, non si sa mai cada il governo 😂😂😂 dove vanno col 3%",Italian,1.5165544762456435
9682,@myrtamerlino Ce ne siamo accorti il 4 gennaio 2019?,Italian,1.4890639057351804
9683,@user Pourquoi cette remarque ?,French,1.630793893513018
9684,Alguém avisa que tá passando vergonha???,Portuguese,2.28613181226891
9685,You saw Kanayo O. Kanayo in an occult movie and you are still asking what role is he playing - this my friend paaa😀😀😀,English,1.7319504046859597
9686,Hey kids it’s okay to be gay,English,2.469182081329362
9687,Ik vind een @user leuk: http What Does Hazards Off Do To EVERY Stage?! - Super Smash Bros Ultimate,Dutch,1.2726771319574381
9688,President Rivlin wenst iedereen ondanks de moeilijke tijden waarin wij leven een Chag #Pesach Sameach toe. http,Dutch,2.0440454907893297
9689,rico nasty j'aime trop sa voix,French,2.8579536533514327
9690,Ce paga 600 reais de CREA e ainda oferecem cursos administrados lá por 700 reais. Fora da realidade.,Portuguese,1.5620523405050422
9691,@user @user @user @user @user Arrêté de croire les medias bordel 😭,French,1.8600341562196503
9692,아껴먹을라햇는데 지금당장 다머글가같아,Korean,2.8435418742275305
9693,people who are bing salty better choke we are the face of bts on social media this is NOT how we are supposed to act,English,1.6666743237729231
9694,أحيانًا نُحب عائلة بأكملها ورُبما بلد ليس لشيء ، سوى أنَّ أحدهم ينتمي إليها♥️.,Arabic,3.1174272501886846
9695,قالولي كلام مريحنيش,Arabic,1.7774258600686723
9696,a pessoa me segue SABENDO QUE EU GOSTO DE BTS e fica RECLAMANDO na tml do comeback dos meus fav na minha cara ta querendo unf msm né,Portuguese,2.63503393716326
9697,@user 他们没有机会了。,Chinese,1.7375252122064377
9698,سَبّح ؟ لتمحيّ ذنوبڪ ⛅️ - إستغفر ؟ لتُرزق من حيثُ لا تحتسب 🎐 - سبحان الله وبحمده 🌴 - استغفرالله واتوب اليه 🌸,Arabic,1.723321595857774
9699,"@user Entristecio la mirada por un segundo, sacudió su cabeza y pronto volvió con su sonrisa burlona- Soy un encanto.",Spanish,3.8600947223513535
9700,"चुप रहना एक तहजीब है संस्कारों की, लेकिन कुछ लोग हमें बेजुबाँ समझ लेते है !!",Hindi,2.237741189966412
9701,"@user Ja daar dacht ik ook aan, ga het morgen uitproberen in WL man, thanks",Dutch,1.624348780874222
9702,@user Seleção,Portuguese,1.3939122630609115
9703,"@user ela não tirou o encantamento daquela bússola lá que aponta pra vampiro, e agora entregaram pro John q ódio",Portuguese,1.785656578310765
9704,@user जितना पानी दोगे उतना ही मीठा होगा। पानी देना अच्छा है।,Hindi,1.5604262908401036
9705,這個地震也太大!!!!連澎湖都有感覺了😱😱😱,Chinese,2.0533401126352437
9706,प्यार और बेवफाई दोनो साथ साथ चलती है जिसकी किस्मत अच्छी होती है उसे प्यार मिलता है।,Hindi,3.1124325276715585
9707,काजू बादाम छोड़ो धोखा खाओ ज्यादा अकल आएगी!! #हिंदी_शब्द #बज़्म #motivation #इश्क़ #तहज़ीब,Hindi,2.1680479849535494
9708,@user नही...कम से कम मोदी सरकार ये नही करेगी। उनकी प्राथमिकता इस बार सबसे पहले कश्मीर मुद्दा है।,Hindi,1.4137062872973107
9709,@user @user Heb ik jouw iets gevraagd?,Dutch,3.0050076290828263
9710,@user @user @user @BBCPolitics @bbclaurak Thank you... why have you tweeted that then?,English,1.4823210244166174
9711,"En vrai ma famille, je ne sais pas .. mes petits frères, mes neveux, ma grand mère.. mes mamans ? Je ne peux même pas imaginer",French,3.671567451488482
9712,@user @user this explains you in a better way lol,English,1.6226164000533312
9713,HACEN CHISTES MUY MALOS ENCIMA NO ME SALE REÍRME POR OBLIGACIÓN PORQUE ES COMO jia jia jia jia,Spanish,2.277422959051611
9714,أرادوا قتل يوسف : فلم يمت وتم بيعه ليكون عبداً.. فصار ملكاً ..!! ببساطة : لاتحزن من مكر وتدابير البشر، لأن إرادة الله فوق إرادة الجميع🌺🍃,Arabic,1.9842002322234555
9715,@user Elles sont comment ?,French,1.5960721531490718
9716,#spread in discesa e #borse in rialzo direi che sono una bella risposta a #Salvini,Italian,1.5600756230022945
9717,【轉FB】 台港澳目前絕讚進行中的活動(&lt;ゝω・)☆[陸服詩社] http,Chinese,1.8397369831364472
9718,@user @Ticketmaster I think getting tickets on your phone isn’t working ... you should try your laptop,English,1.382801042092692
9719,(قل إن أدري أقريب ما توعدون أم يجعل له ربي أمدا) [الجن:25] http,Arabic,1.474947083080629
9720,"सेना देश की है, किसी पार्टी की नहीं, मांगें पूरी नहीं हुईं तो नोटा में देंगे वोट - http http",Hindi,1.3174440879285245
9721,Os melhores apps do mês para Android e iOS http #ariquemesonline #emrondonia #ultimasnoticias,Portuguese,1.101849439819526
9722,@user @user كلها من الخنيث المدرب.,Arabic,1.9028233290082524
9723,🎧🗨️ En manque de podcasts à écouter sous le soleil ? Laissez traîner une oreille sur notre sélection ! http,French,1.9571155080793918
9724,@user डटे रहना अंजुम भाई कहीं घबरा मत जाना हम सब साथ है सच्ची पत्रकारिता के नये आयाम गढ़ो।हमारी शुभ् कामनायें।,Hindi,2.177721515150295
9725,@user TI GIURO CI PENSO SEMPRE 💔 io li immagino sempre insieme,Italian,3.2586220003187565
9726,"@user @user Te molesta pq no es a favor nuestro, pero bueno, son formas diferentes de ver el futbol, saludos",Spanish,1.7058815101487048
9727,आदरणीय गुरु जी को गुरु पूर्णिमा की हार्दिक शुभकामनाएं। http,Hindi,1.640872618827435
9728,نسى وقفتي له يوم الأيام موجعته.,Arabic,3.8053242306917183
9729,매일 그만두겠다느니 뭐니 했으면서. ..왜 원망하는 건지 모르겠네. 내가 죽고싶어서 죽었어?,Korean,2.842921174985323
9730,VAR is so inconsistent. That was a blatant hand ball #SOUTOT,English,1.5620743645529345
9731,"Retweet para ganhar seguidores, siga quem retweetou e siga de volta quem te seguiu 💞",Portuguese,1.6112148109590714
9732,"@ShayarImran @user नवीन ने समर्थन लिखा, जबकि विरोध हो रहा है नागरिकता कानून का।",Hindi,1.5063560395741353
9733,"A gente fica até com o coração mais quentinho vendo uma notícia dessas, né? Quem quiser ler tá lá no site ""razões para acreditar"" 💕",Portuguese,2.094270266327575
9734,"@user वास्ता इश्क़ का ,वो दे के करें, ऐसे शिकवों पे ,प्यार आता है !",Hindi,2.8732324221455827
9735,asi de duro te va dar el año 2019 a tu vida y tus deudas http,Spanish,2.229389576278632
9736,R {dplyr}: rename all dataframe columns after dropping some within chained pipes %&gt;% #tidyverse #rstats http,English,1.1764219779158005
9737,दिल्ली में इसबार किसकी सरकार ?,Hindi,1.45794987610881
9738,My sister made me cry nice,English,2.9053124608510705
9739,@user @user 哈哈哈哈哈哈哈哈 我能让这种港独台独的蠢货活活气乐了 没事干看看书 看看历史 了解了解国际法国际公约 别整天坐在那里跟个傻子一样的说傻话 香港还属于你了？想上天？,Chinese,1.723666461661461
9740,Nos llega la #NEGATIVA a #RESPONDER por parte de #AUGC_CONUNICA a sus #afiliados En este caso #retirados (1) http,Spanish,1.404090155795273
9741,@user @RCBTweets @ABdeVilliers17 @IPL @imVkohli @user @KKRiders इसी कमेंट का तो इंतजार कर रहा था #RCBWALA,Hindi,1.3358603954808548
9742,Extraño más la comida y palomitas del cine que ver películas en el mismo cine,Spanish,1.946309278731377
9743,"@user literalmente e pagar 300 reais, não dá",Portuguese,1.6194583765624344
9744,Des gigas dédicaces à Ivry depuis 10 ans mais on doit pas considérer PNL comme un groupe du 94. Leur vécu c'est notre patrimoine aussi.,French,1.6843097841003898
9745,교육과정을 네 번 갈아엎은 연구부장들은 이제 두 개의 교육과정을 동시에 짜야 하는데...! 그동안의 갈아엎음은 이걸 위한 연습이었던가!,Korean,1.262552730425417
9746,"@user Goedemorgen Henk, fijne woensdag voor jou ook.👍🌞🌞🌞",Dutch,2.432113477367449
9747,@user He's so ideal its unreal,English,1.9618108929993605
9748,@user 乙！！,Chinese,1.726070694351921
9749,@user On joue où,French,1.7689924258588845
9750,Hoje no metrô tinha um casal se pegando igual Natalie e Juninho Lembranças ruins e traumáticas,Portuguese,2.96786217777101
9751,"@user « momento, lo dejó caer con cuidado para lanzarse a su lado empapándose de agua. — Nada, pecesito.",Spanish,3.715119887786292
9752,"@user Is de EU blind, achterlijk of naïef? Hoe kunnen ze de Islamic Terror State of Iran met bloed aan hun handen vertrouwen",Dutch,1.6370516833358713
9753,"Manuela e a coisa mais linda, sou muito apaixonada ❤😍",Portuguese,3.5871566172672797
9754,"Eu sou mt V A C I L O N A, q saco",Portuguese,3.025185209217798
9755,CELLULITE?? Help!! Somase è la risposta http,Italian,1.7306648396969018
9756,나는 스페라가 바른 생활어른인게 웃긴게 바를 운영하는데도 술 안마시고 뒷세계쪽에서 일하는데 마약안하고 담배안피고 하는게 웃김,Korean,2.3576496978087493
9757,Zeven tips om een maand (of langer) zonder alcohol vol te houden http http,Dutch,1.5645247174942223
9758,Quiero volver a los tiempos de antes,Spanish,2.8983999884432956
9759,@user 🦋🍀🌹☕☀️Buona giornata a te,Italian,2.525780332146324
9760,@user évidence,French,1.5032729392891726
9761,"@UOL É o mínimo.Jaja seu Jair vai lá visitar STF, congresso até a ex mulher se marcar.",Portuguese,1.800655369356308
9762,"se cortó la luz, volvió 2 minutos y se volvió a cortar BARRIO PORONGA MAS INESTABLE QUE MIS SENTIMIENTOS",Spanish,2.145558235016484
9763,쟤네는 사회생활 경력 8년째 되어가는 27~31살의 남자들을 도대체 뭐라고 또 어떻게 생각하고 있는 걸까?,Korean,2.2701989529341358
9764,rest easy http,English,1.5509079946583395
9765,"Que chinga tener que hacer todo esto, pero que chilo que sea con ustedes",Spanish,3.0398680262214053
9766,And if Mars is the farthest the man has set its target the ion know why I even started.,English,1.4326801821696624
9767,매출로 보나 종업원 숫자로 보나 이젠 어엿한 대기업 같은데 왠 중소기업 코스프레? http,Korean,1.4397939792410324
9768,دائماً نحتاج الى اشياء تجعل الحياة آجمل، شيء يشبه الورد ، يشبه القهوه ☕، يشبه الحب.❤️ صباح الخير.......... .,Arabic,2.2011735738896148
9769,好想咬朴智旻屁股,Chinese,3.7036590942622145
9770,“solo te buscan cuando te necesitan” cb me dolió,Spanish,2.649819414648171
9771,@TheSteelersWire That is such BS,English,1.4176874299759605
9772,dacht vroeger dat “such” een afkorting was voor “so much”,Dutch,1.660190728254746
9773,@user 저는 2학년전까진 3.0에 가까웟는데... 이제 올라가야죵...ㅎㅎ,Korean,2.183747223608264
9774,@user 尤其三甲大医院，不说了.....不过小病去些规模较小的二甲医院，特别是那种给事业单位服务为主的，也还行。,Chinese,1.588087074086292
9775,@user 温玉！,Chinese,1.5847194077094113
9776,@user Kit Kat up outta there,English,1.6289519252925349
9777,बारिश से पहले बादल क्यों गरजते हैं...🤔 ताकि घर में अगर पकोड़े बनाने के लिए आलू प्याज बेसन ना हो तो ले आओ..🤣🤣🤣🤣,Hindi,1.6004911717906523
9778,아니 이미 죽었지만 사실은 자살이었던 걸로 하자,Korean,2.2131577345732794
9779,Hj to inspirado a fazer as coisas aqui em casa kkk,Portuguese,2.031144667918801
9780,@user Culametan met met 🤣💙 http,Dutch,1.499582431156497
9781,الحمد لله لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير http,Arabic,1.5625182793677062
9782,@user 🌹,Chinese,1.702650487595843
9783,Goed dat we het er nu over eens zijn dat deze #wooncrisis zelf gecreëerd is door de overheid. http,Dutch,1.486851228977395
9784,hoeveel hartverzakkingingen ga ik krijgen door nl alert,Dutch,1.7235617290251137
9785,socaria pq eu passei por vc ontem e vc não me cumprimentou e eu sinto falta da gente no fundamental,Portuguese,4.2692967958325765
9786,Richtofen has sixty nine thunderguns that they hate in Der Riese with TheRelaxingEnd,English,1.4544963337064791
9787,"""Dit jaar al veelvoud aan twitterhaat"": Rudi Vranckx gaat voor het eerst accounts blokkeren http via @HLN_BE",Dutch,1.4406096682728433
9788,اللهم اغفر لجميع موتى المسلمين اللذين شهدوا لك بالوحدانية ولنبيك بالرسالة وماتوا على ذلك http,Arabic,2.484676117430329
9789,@user A very rare breed.,English,1.5840512857189206
9790,@user Such an important topic - thanks for sharing and working to address.,English,1.4694360979354941
9791,에프5 존나게 누르는 중 http,Korean,1.4178100423501128
9792,@user Manaaa liaaaat,Dutch,1.4982221205747945
9793,@ArvindKejriwal हम तो रोज़ पढ़ते हैं। तुम्हारे जैसा बरसाती मेंढक बन कर टर्र-टर्र नहीं करते !,Hindi,1.550784849444319
9794,@user ik ben in September aan de beurt btw! 🙌,Dutch,1.6941357657039158
9795,@user De acuerdo contigo,Spanish,1.6078601103523207
9796,@user (°Д°; 三 ;°Д°)))ﾌｧｯ!?,Chinese,2.217087014171409
9797,@user mmm my friend sent me one of their songs and i listened to their album (young forever) while doing my homework,English,2.454350661206913
9798,We zijn klaar voor het #voorleesontbijt in Stadspolders #nationalevoorleesdagen http,Dutch,1.4608424269364053
9799,@user @ghadaoueiss @user السعودية انحنا من الأساس ما نتعتبركم موجودين في الأرض فقط نريد أن تتحشرو في ما لا يعنيكم,Arabic,2.60208821128498
9800,disney c’est gratuit ou quoi la ? jvois tt le monde la bas ça y’est,French,2.174271317798249
9801,@user لاكو ديگه خدايي بذاريد واسه ما,Arabic,1.9997541240029677
